0.11075,0.079566,0.016453,0.050401,0.15263,0.033139,0.035445,0.11508,0.066989,0.034494,0.28225,0.20288,0.0522,0.17806,0.11955,0.37271,0.15901,0.18543,0.099779,0.41316,0.23177,0.066695,0.023626,0.037989,0.14583,0.056417,0.0455,0.044196,0.14189,0.051622,0.25547,0.25433,0.17236,0.2001,0.17635,0.37256,0.064296,0.20784,0.07933,0.25546,0.12108,0.14549,0.041868,0.044283,0.017338,0.053296,0.054387,0.058477,0.17213,0.034658,0.64805,0.59246,0.029495,0.36052,0.22352,0.16736,0.2038,0.30559,0.065429,0.10629,0.1107,0.057475,0.010908,0.039386,0.050872,0.067873,0.024116,0.03504,0.070485,0.040414,0.055492,0.061087,0.01221,0.045527,0.018975,0.015574,0.025753,0.025864,0.028103,0.038002,0.035188,0.14584,0.039012,0.24568,0.10555,0.18365,0.20865,0.12033,0.049213,0.061801,0.074397,0.12047,0.099932,0.16415,0.28036,0.34522,0.1688,0.55584,0.27561,0.23941,0.044336,0.098064,0.01026,0.037247,0.066497,0.14031,0.098064,0.061609,0.037247,0.066497,0.076264,0.73256,0.040138,0.14859,0.3557,0.52809,0.51345,0.26072,0.22543,0.19223,0.097425,0.098954,0.044094,0.10795,0.074387,0.13128,0.076934,0.089726,0.14489,0.11522,0.0072699,0.10329,0.06998,0.028146,0.052983,0.020637,0.0025866,0.015551,0.052147,0.084105,0.13461,0.30728,0.031619,0.029794,0.099116,0.060765,0.094462,0.072824,0.27448,0.11669,0.11232,0.074906,0.017242,0.036284,0.040837,0.098427,0.081997,0.071037,0.052335,0.012176,0.020614,0.056641,0.018761,0.048206,0.042676,0.01003,0.022905,0.012552,0.025952,0.073531,0.048556,0.0094299,0.024869,0.0056674,0.038953,0.035374,0.048842,0.024529,0.016068,0.013479,0.067205,0.041872,0.020812,0.057535,0.056861,0.13193,0.13665,0.10089,0.089473,0.074011,0.21344,0.17895,0.066638,0.27112,0.094561,0.074289,0.12768,0.18401,0.097283,0.073696
0.10288,0.048998,0.0060897,0.0619,0.17596,0.026393,0.029667,0.13799,0.050426,0.03108,0.26189,0.18414,0.045201,0.14876,0.12897,0.41346,0.15094,0.20185,0.10835,0.42463,0.23611,0.082486,0.019849,0.032227,0.12018,0.064058,0.036118,0.12447,0.15221,0.097296,0.22508,0.31364,0.090366,0.058402,0.2455,0.30184,0.090199,0.11864,0.053603,0.20214,0.11326,0.13173,0.026382,0.069128,0.017896,0.039228,0.078979,0.077231,0.17299,0.031706,0.94445,0.36478,0.070875,0.66549,0.30853,0.29837,0.58587,0.6053,0.083509,0.16405,0.11667,0.052856,0.005654,0.029666,0.080548,0.086684,0.047337,0.016436,0.049869,0.03744,0.065728,0.045678,0.009615,0.038943,0.018283,0.029883,0.028442,0.039987,0.02794,0.027742,0.030466,0.14984,0.013782,0.24984,0.10508,0.15519,0.47339,0.041555,0.12497,0.073672,0.14586,0.32888,0.10059,0.16695,0.27698,0.36229,0.15857,0.52008,0.23358,0.24251,0.039046,0.060533,0.0059222,0.054057,0.074482,0.09718,0.060533,0.03556,0.054057,0.074482,0.082261,0.68016,0.046521,0.1544,0.45391,0.66499,0.28254,0.24671,0.13513,0.18283,0.11452,0.090294,0.028813,0.086858,0.063653,0.1199,0.087659,0.093567,0.13237,0.10418,0.018286,0.11109,0.062048,0.03182,0.041565,0.031035,0.01022,0.023128,0.045906,0.060833,0.16755,0.19207,0.034649,0.032088,0.10775,0.037052,0.077668,0.019928,0.23449,0.063454,0.13677,0.057552,0.024956,0.054863,0.060516,0.10378,0.071576,0.067365,0.04763,0.022876,0.011516,0.063558,0.047303,0.040093,0.07372,0.01307,0.012905,0.035175,0.02499,0.05111,0.043235,0.0072808,0.01918,0.0070074,0.039182,0.028926,0.049984,0.026154,0.024307,0.01029,0.069695,0.062449,0.022645,0.079747,0.068048,0.096233,0.11962,0.085516,0.09703,0.081976,0.23071,0.2436,0.059067,0.099189,0.06401,0.056493,0.080057,0.066768,0.097215,0.15118
0.11677,0.039934,0.012466,0.079947,0.19149,0.032398,0.033727,0.14722,0.032525,0.055286,0.27974,0.12156,0.036183,0.15513,0.11653,0.38463,0.17638,0.20192,0.094713,0.40308,0.2941,0.090559,0.01468,0.027554,0.091657,0.082801,0.060275,0.1411,0.18151,0.12688,0.25254,0.2064,0.084469,0.10814,0.19708,0.229,0.20188,0.23144,0.12764,0.18005,0.18599,0.16026,0.091034,0.17323,0.017512,0.062167,0.1728,0.16737,0.13914,0.025023,0.56243,0.056721,0.17398,0.96409,0.42132,0.4998,0.95517,0.96338,0.15964,0.3314,0.11549,0.063337,0.0065073,0.017406,0.085694,0.071019,0.046526,0.0354,0.065613,0.038844,0.057473,0.034247,0.0073388,0.022885,0.020575,0.032799,0.031372,0.040506,0.020723,0.0086101,0.032564,0.11663,0.016086,0.27624,0.10056,0.12306,0.59619,0.059483,0.23041,0.14534,0.22531,0.48508,0.096514,0.25464,0.2876,0.37231,0.19036,0.44921,0.19134,0.24082,0.018873,0.033171,0.0043955,0.057314,0.069621,0.058061,0.033171,0.026393,0.057314,0.069621,0.087834,0.77405,0.066696,0.22902,0.51283,0.38611,0.12362,0.074726,0.44597,0.16787,0.11894,0.08478,0.016439,0.073735,0.043533,0.13034,0.096557,0.0937,0.12902,0.095146,0.033154,0.12006,0.059008,0.031158,0.035894,0.038799,0.010757,0.030621,0.050451,0.057083,0.075492,0.082719,0.019956,0.049218,0.067444,0.072745,0.10743,0.11378,0.21194,0.016878,0.15802,0.036634,0.022527,0.055877,0.04014,0.1287,0.079922,0.05609,0.077599,0.016796,0.018567,0.057849,0.051194,0.046321,0.044188,0.01292,0.017436,0.059067,0.025851,0.035596,0.045493,0.0081292,0.021387,0.0037577,0.042025,0.020873,0.052258,0.020576,0.017989,0.0071803,0.061553,0.039594,0.021788,0.11141,0.099346,0.076033,0.14784,0.075688,0.10648,0.075385,0.14249,0.25317,0.034168,0.14946,0.052491,0.13879,0.13803,0.085817,0.09989,0.14788
0.12534,0.050701,0.018586,0.087573,0.21728,0.043389,0.07725,0.14607,0.022651,0.084967,0.25269,0.039787,0.029514,0.12277,0.11527,0.30676,0.17283,0.18323,0.073213,0.36352,0.3591,0.14946,0.0081304,0.045454,0.064557,0.092949,0.069618,0.093135,0.18,0.14096,0.22965,0.18999,0.16797,0.2004,0.23137,0.28886,0.15303,0.28401,0.17234,0.22138,0.34042,0.26775,0.1576,0.21409,0.067272,0.095964,0.21277,0.34216,0.07616,0.055047,0.40421,0.082379,0.23715,0.54372,0.65441,0.86949,0.72744,0.70381,0.32777,0.6748,0.11734,0.068041,0.0041477,0.06407,0.085488,0.063325,0.050909,0.090848,0.080982,0.036968,0.041943,0.029937,0.012538,0.010193,0.016066,0.039567,0.077096,0.030847,0.026738,0.0099267,0.030951,0.047719,0.025486,0.25598,0.096859,0.10035,0.40273,0.11039,0.27585,0.17711,0.22851,0.4492,0.10734,0.33651,0.33602,0.38886,0.23617,0.40136,0.2127,0.2396,0.024942,0.047544,0.008197,0.039669,0.067924,0.035588,0.047544,0.049219,0.039669,0.067924,0.071689,0.98855,0.048531,0.20342,0.72441,0.29756,0.2699,0.12573,0.92325,0.16098,0.10771,0.075948,0.0059331,0.060733,0.023193,0.13353,0.10191,0.089317,0.11748,0.079315,0.033954,0.13179,0.057469,0.026353,0.027693,0.041857,0.02302,0.028856,0.057832,0.044001,0.050172,0.074057,0.036074,0.13948,0.051145,0.14398,0.2763,0.20914,0.15208,0.066075,0.15151,0.043055,0.021213,0.065374,0.034736,0.1096,0.084907,0.059696,0.068461,0.058817,0.010993,0.055337,0.021125,0.046845,0.022766,0.0060766,0.013683,0.043874,0.027053,0.022807,0.038382,0.00040148,0.015849,0.0061474,0.040079,0.024283,0.050539,0.029388,0.018783,0.015349,0.051675,0.021859,0.019579,0.14363,0.13181,0.099666,0.1558,0.085931,0.10333,0.080806,0.10946,0.29271,0.041971,0.15178,0.066653,0.15778,0.11138,0.06595,0.047579,0.13411
0.10511,0.084002,0.019535,0.094802,0.23476,0.047151,0.12757,0.15125,0.014727,0.090068,0.19378,0.059831,0.025693,0.085703,0.11522,0.23486,0.15667,0.16979,0.080771,0.29169,0.38679,0.13958,0.0051481,0.066205,0.026551,0.085891,0.069215,0.136,0.17866,0.13289,0.18875,0.2117,0.13705,0.1713,0.25655,0.24672,0.08747,0.21605,0.17107,0.21006,0.47996,0.31754,0.19247,0.21192,0.18422,0.15526,0.18906,0.4081,0.047663,0.15201,0.55747,0.085557,0.16162,0.24674,0.45835,0.8527,0.53644,0.38371,0.61216,0.98637,0.12601,0.060161,0.0095057,0.062583,0.083609,0.050165,0.05304,0.036683,0.076133,0.052359,0.047368,0.018542,0.013854,0.014498,0.0087039,0.038116,0.078363,0.035686,0.029176,0.01154,0.041482,0.15396,0.079928,0.17891,0.081372,0.074815,0.40952,0.10665,0.29108,0.2112,0.24803,0.4489,0.11028,0.37532,0.35821,0.3854,0.25363,0.35914,0.27406,0.22864,0.042332,0.052795,0.010446,0.025326,0.074807,0.043041,0.052795,0.062723,0.025326,0.074807,0.17295,0.89011,0.011555,0.13888,0.65309,0.83783,0.2796,0.18066,0.9576,0.11859,0.091687,0.068251,0.0037764,0.05716,0.013608,0.14113,0.097849,0.086649,0.11064,0.06163,0.025608,0.14333,0.058738,0.02644,0.031618,0.040031,0.047883,0.024986,0.057375,0.013271,0.15387,0.0602,0.030989,0.12983,0.13374,0.086532,0.34776,0.19201,0.13149,0.12774,0.15739,0.041872,0.018657,0.059813,0.0073495,0.11206,0.092666,0.040186,0.076375,0.11713,0.021882,0.082512,0.011141,0.03825,0.020745,0.0018821,0.014858,0.046323,0.023717,0.018942,0.046581,0.0078996,0.002533,0.007643,0.030867,0.022339,0.063288,0.03926,0.022458,0.01243,0.062121,0.041176,0.020984,0.16589,0.16551,0.10081,0.17202,0.099669,0.084611,0.063825,0.12424,0.32159,0.059933,0.030726,0.067254,0.19303,0.036472,0.065573,0.013891,0.089829
0.039189,0.10917,0.017135,0.044392,0.23561,0.056618,0.1334,0.1493,0.01091,0.10537,0.14745,0.11086,0.018731,0.040795,0.11313,0.20094,0.13844,0.15471,0.085385,0.19536,0.43359,0.14116,0.0095752,0.06784,0.015739,0.077262,0.059698,0.21614,0.18659,0.11123,0.16564,0.16143,0.094337,0.19929,0.20719,0.18622,0.13466,0.2755,0.21087,0.18486,0.39469,0.17585,0.21279,0.14973,0.2918,0.14024,0.17291,0.39472,0.074911,0.29155,0.33385,0.090768,0.10498,0.4212,0.1003,0.40743,0.69542,0.56645,0.95252,0.64312,0.14255,0.039635,0.012141,0.050189,0.11277,0.046521,0.047345,0.044027,0.037864,0.058289,0.049787,0.010015,0.010997,0.028862,0.0080472,0.025987,0.042777,0.045664,0.028012,0.013551,0.062565,0.26921,0.10664,0.12229,0.067639,0.06519,0.3179,0.19907,0.29908,0.22163,0.25856,0.40485,0.11202,0.38254,0.35116,0.41613,0.25187,0.33124,0.35032,0.22157,0.054253,0.027209,0.013791,0.020371,0.082171,0.053685,0.027209,0.082811,0.020371,0.082171,0.22412,0.42954,0.016615,0.14467,0.59767,1,0.27472,0.24687,0.78532,0.19996,0.071348,0.06107,0.0072579,0.051721,0.0042699,0.12773,0.093528,0.085067,0.11363,0.034588,0.024165,0.14615,0.049678,0.027726,0.046131,0.032956,0.051112,0.024068,0.054643,0.024901,0.18798,0.10061,0.017348,0.088955,0.21947,0.031498,0.23383,0.22715,0.10126,0.1772,0.12913,0.19028,0.021819,0.088104,0.032678,0.092763,0.12,0.03066,0.089316,0.16252,0.036151,0.063847,0.025036,0.038244,0.027021,0.0069386,0.02972,0.038849,0.059718,0.032827,0.042798,0.016136,0.017854,0.01675,0.035795,0.023192,0.064144,0.042239,0.01483,0.017326,0.070841,0.089362,0.022431,0.17777,0.19161,0.077823,0.19429,0.10291,0.07392,0.048736,0.058352,0.16312,0.019435,0.049439,0.035113,0.16056,0.18218,0.24842,0.097259,0.163
0.027974,0.13601,0.012892,0.011671,0.21535,0.064736,0.10098,0.13548,0.020003,0.10658,0.14554,0.10432,0.011136,0.016155,0.083109,0.15172,0.1394,0.14585,0.045235,0.1284,0.49692,0.20515,0.011556,0.10135,0.066056,0.076597,0.026406,0.26832,0.15656,0.1626,0.15155,0.1105,0.11605,0.23336,0.19627,0.16207,0.15036,0.28915,0.20728,0.18194,0.22578,0.038002,0.22013,0.10034,0.21327,0.093411,0.32182,0.31757,0.26604,0.29569,0.095841,0.067512,0.15227,0.29523,0.24987,0.34834,0.4956,0.41741,0.68688,0.35886,0.16137,0.017533,0.0067451,0.042061,0.10342,0.051958,0.052317,0.096746,0.025956,0.074431,0.033016,0.018022,0.011408,0.038472,0.010315,0.015279,0.056065,0.06344,0.030647,0.012905,0.073839,0.23912,0.08618,0.071581,0.052416,0.073075,0.095278,0.30103,0.29488,0.19361,0.27238,0.40874,0.10937,0.3879,0.35019,0.45839,0.25643,0.319,0.39137,0.24553,0.069956,0.035172,0.01982,0.013578,0.071989,0.034793,0.035172,0.11901,0.013578,0.071989,0.40836,0.30314,0.031557,0.20994,0.65242,0.66712,0.40791,0.24219,0.60331,0.26243,0.045387,0.049004,0.014996,0.048453,0.011279,0.099238,0.092426,0.08263,0.10753,0.016323,0.022345,0.13665,0.035789,0.022652,0.054581,0.018208,0.048567,0.025113,0.057505,0.043058,0.20057,0.13597,0.039656,0.14675,0.28493,0.093245,0.18652,0.24042,0.026512,0.26253,0.33728,0.45437,0.012219,0.092011,0.059916,0.29506,0.12225,0.016565,0.18971,0.42382,0.023742,0.050336,0.044563,0.036167,0.034462,0.01925,0.014442,0.048968,0.047747,0.026403,0.03417,0.015477,0.025324,0.026034,0.030686,0.028718,0.065297,0.054163,0.014352,0.027908,0.082069,0.11177,0.025526,0.18354,0.18626,0.096884,0.18131,0.11293,0.085613,0.056129,0.024791,0.2077,0.024382,0.13275,0.075102,0.094315,0.34082,0.14688,0.23382,0.14659
0.07501,0.13953,0.0075548,0.063717,0.18626,0.065135,0.04614,0.12933,0.028687,0.078506,0.15635,0.11344,0.0089106,0.040265,0.051452,0.12827,0.12529,0.13227,0.027177,0.10955,0.53899,0.20572,0.011346,0.11912,0.11569,0.085998,0.059527,0.31075,0.13594,0.23475,0.14112,0.087258,0.11653,0.22712,0.18436,0.12607,0.15405,0.21973,0.184,0.17527,0.1244,0.065157,0.2175,0.26543,0.17116,0.29183,0.50998,0.43628,0.30636,0.11698,0.023701,0.13577,0.11668,0.2544,0.33205,0.4041,0.21259,0.10854,0.32371,0.50391,0.1478,0.025652,0.011227,0.046642,0.054282,0.049572,0.042953,0.074132,0.062347,0.05939,0.024419,0.025538,0.013086,0.049111,0.023511,0.006437,0.060541,0.058755,0.024731,0.012736,0.071992,0.19418,0.078024,0.061144,0.036016,0.071994,0.054294,0.24735,0.23144,0.1759,0.33687,0.47442,0.11511,0.38633,0.32861,0.44613,0.31056,0.30748,0.42807,0.27568,0.097323,0.033306,0.021126,0.028146,0.080029,0.017104,0.033306,0.12685,0.028146,0.080029,0.38353,0.53109,0.0253,0.26121,0.52248,0.39181,0.36955,0.27012,0.56436,0.39731,0.020785,0.039823,0.025724,0.049082,0.022526,0.074278,0.088888,0.081203,0.090022,0.02237,0.022459,0.12689,0.036605,0.018697,0.051757,0.01057,0.0604,0.01652,0.061303,0.050812,0.22379,0.15429,0.058968,0.23684,0.32886,0.16517,0.19623,0.20052,0.09781,0.22621,0.75121,0.54751,0.064979,0.12218,0.13928,0.76396,0.39728,0.079704,0.54975,0.68927,0.017484,0.068483,0.040151,0.035943,0.050799,0.028475,0.010314,0.04159,0.0079434,0.019502,0.036682,0.020287,0.012072,0.02442,0.020893,0.031605,0.037156,0.044407,0.016756,0.028477,0.096258,0.10982,0.027268,0.18556,0.18002,0.13504,0.1502,0.14109,0.10269,0.048506,0.086481,0.36667,0.04113,0.25325,0.13918,0.24153,0.30397,0.087711,0.21532,0.083602
0.072994,0.13591,0.0034308,0.090578,0.16026,0.053298,0.027914,0.12014,0.033337,0.050765,0.14184,0.12825,0.0093314,0.050101,0.048404,0.15063,0.095917,0.12287,0.05079,0.12667,0.52087,0.18118,0.019708,0.10738,0.14819,0.085554,0.10126,0.31161,0.14458,0.33819,0.1321,0.051181,0.10301,0.24389,0.15411,0.095193,0.20454,0.19877,0.20442,0.15662,0.11144,0.11796,0.20597,0.39045,0.42114,0.46799,0.50725,0.71998,0.16035,0.21479,0.053025,0.24503,0.031724,0.29508,0.26818,0.33659,0.12292,0.066421,0.50304,0.3409,0.19681,0.049942,0.013732,0.024773,0.085473,0.064495,0.036526,0.044984,0.070276,0.051767,0.012301,0.027789,0.016261,0.04834,0.041253,0.011791,0.043465,0.045953,0.013318,0.022256,0.073473,0.15368,0.061155,0.095752,0.021601,0.058941,0.10757,0.17316,0.18689,0.13534,0.4177,0.46255,0.11543,0.35204,0.27652,0.39289,0.37397,0.29339,0.50172,0.26803,0.092044,0.023506,0.021188,0.023477,0.065407,0.010639,0.023506,0.12722,0.023477,0.065407,0.28815,0.64374,0.029133,0.47738,0.55658,0.55242,0.38555,0.39385,0.63191,0.43412,0.023209,0.036359,0.03222,0.046463,0.032287,0.057277,0.085865,0.082341,0.081015,0.03052,0.02512,0.11104,0.047816,0.026717,0.049733,0.0097363,0.060547,0.0099023,0.056407,0.037617,0.18105,0.12426,0.068444,0.22617,0.38328,0.11713,0.24476,0.15742,0.13412,0.125,0.92292,0.69056,0.19267,0.38258,0.41248,0.94801,0.75549,0.34771,0.83062,0.85586,0.020032,0.060452,0.026667,0.034083,0.047105,0.0191,0.019612,0.030668,0.040281,0.013575,0.020608,0.012324,0.015032,0.047749,0.022307,0.050274,0.021872,0.067247,0.029297,0.029804,0.1115,0.12706,0.028677,0.1849,0.1646,0.16745,0.1034,0.15066,0.10999,0.049503,0.1162,0.33435,0.014432,0.172,0.087638,0.29542,0.11905,0.36808,0.13436,0.22606
0.086605,0.13292,0.0038499,0.078765,0.13867,0.035937,0.04811,0.096853,0.028926,0.021278,0.13763,0.11588,0.0044037,0.052636,0.020463,0.099741,0.12766,0.12537,0.081503,0.14496,0.46046,0.10706,0.027523,0.070757,0.10815,0.092271,0.09027,0.24519,0.15509,0.43078,0.11973,0.039355,0.11092,0.26758,0.14602,0.080788,0.2391,0.1916,0.20919,0.1114,0.14482,0.074099,0.22733,0.39889,0.59266,0.49678,0.44601,0.7832,0.35023,0.51687,0.0643,0.17191,0.017604,0.35143,0.27094,0.26414,0.069956,0.089286,0.41363,0.19148,0.18068,0.073105,0.0088693,0.016064,0.11221,0.02526,0.021519,0.022063,0.050292,0.057672,0.014885,0.017761,0.018645,0.041266,0.050722,0.023484,0.046042,0.039104,0.0058184,0.028064,0.089027,0.12345,0.04014,0.11126,0.0095901,0.042197,0.13841,0.16237,0.21174,0.08499,0.44701,0.37608,0.10459,0.27801,0.23866,0.33565,0.39228,0.26718,0.44487,0.23547,0.089586,0.028046,0.022072,0.0084192,0.037638,0.023677,0.028046,0.13253,0.0084192,0.037638,0.70993,0.69881,0.044169,0.4979,0.78385,0.90358,0.32889,0.31105,0.62777,0.28329,0.052455,0.034831,0.037186,0.044302,0.04361,0.054305,0.081125,0.087293,0.077866,0.041815,0.022573,0.096902,0.063508,0.023991,0.059747,0.013997,0.04803,0.022911,0.051095,0.013947,0.1496,0.11389,0.070041,0.2148,0.39519,0.039924,0.35345,0.13318,0.095547,0.10581,0.89405,0.76672,0.24299,0.57212,0.57279,0.95224,0.9039,0.54648,0.88746,0.95188,0.031963,0.055513,0.038413,0.035077,0.028939,0.0057206,0.021818,0.079454,0.062365,0.014199,0.10559,0.031258,0.018666,0.031723,0.031477,0.063364,0.020986,0.053047,0.028962,0.024836,0.14132,0.12028,0.033314,0.14929,0.13562,0.15107,0.12845,0.15393,0.11235,0.031303,0.1621,0.23837,0.015722,0.056755,0.031815,0.18594,0.17563,0.45069,0.085098,0.21408
0.10436,0.12186,0.0029382,0.062494,0.12705,0.0474,0.035,0.082509,0.020472,0.0088755,0.12026,0.08384,0.0011961,0.067816,0.0083288,0.086659,0.15702,0.1252,0.096277,0.15257,0.4394,0.058792,0.02067,0.017435,0.044123,0.078231,0.059797,0.19048,0.0882,0.3587,0.10916,0.053283,0.11543,0.26673,0.13768,0.084583,0.25853,0.16112,0.19118,0.064927,0.10507,0.06374,0.26888,0.39974,0.65642,0.52284,0.35112,0.76204,0.61173,0.59208,0.05939,0.096879,0.032079,0.35181,0.21685,0.24676,0.068849,0.09245,0.15463,0.13359,0.17013,0.074281,0.0048773,0.071342,0.11961,0.064253,0.037039,0.037638,0.030961,0.051683,0.049042,0.021503,0.018963,0.035555,0.056574,0.035698,0.061985,0.02882,0.019602,0.018718,0.089176,0.10949,0.030242,0.12013,0.016612,0.039524,0.10775,0.12644,0.20537,0.047512,0.40946,0.25809,0.095057,0.17454,0.23942,0.265,0.41566,0.26759,0.30143,0.17208,0.087284,0.030937,0.0228,0.037285,0.031229,0.035683,0.030937,0.13691,0.037285,0.031229,0.83999,0.6581,0.053719,0.40273,0.96222,0.96354,0.17727,0.30181,0.61223,0.58402,0.077417,0.033824,0.043567,0.043756,0.045672,0.050235,0.075509,0.090393,0.067478,0.070105,0.023618,0.078386,0.070552,0.02554,0.050042,0.030743,0.051319,0.042924,0.046471,0.02189,0.17869,0.15308,0.054063,0.22082,0.33442,0.10543,0.36468,0.15805,0.093523,0.13536,0.79125,0.70696,0.28421,0.68544,0.67378,0.89338,0.99117,0.68549,0.83338,0.84059,0.028302,0.05512,0.052602,0.030207,0.045558,0.022245,0.044391,0.088521,0.039256,0.014685,0.14846,0.065895,0.080094,0.057114,0.081709,0.11805,0.013039,0.056183,0.090217,0.085187,0.16662,0.087113,0.043249,0.12322,0.11214,0.094917,0.20032,0.15858,0.1155,0.015823,0.16133,0.13604,0.033288,0.11432,0.045719,0.1553,0.28084,0.39638,0.034492,0.15674
0.069667,0.11542,0.0049883,0.046364,0.11589,0.058637,0.072939,0.067486,0.017379,0.025286,0.11738,0.045462,0.0073181,0.059662,0.028211,0.097547,0.12363,0.13078,0.07328,0.15459,0.48105,0.11897,0.011116,0.019633,0.097728,0.039327,0.054188,0.24581,0.046814,0.28967,0.095452,0.062771,0.1021,0.24836,0.1237,0.0865,0.27817,0.12357,0.17739,0.066268,0.092424,0.12826,0.26568,0.33301,0.87022,0.52362,0.27683,0.68667,0.67249,0.61075,0.12094,0.077356,0.048058,0.26845,0.15609,0.30877,0.047532,0.082339,0.12779,0.089076,0.17099,0.082419,0.0138,0.031185,0.1174,0.076615,0.10038,0.026069,0.034387,0.085471,0.063337,0.045878,0.01522,0.01434,0.062089,0.0485,0.060259,0.028897,0.031478,0.010782,0.056646,0.090065,0.034018,0.12321,0.026115,0.039162,0.075683,0.098447,0.17358,0.041958,0.35771,0.15134,0.077095,0.086991,0.23013,0.20864,0.44726,0.34215,0.26832,0.18445,0.052647,0.041633,0.023555,0.051291,0.041934,0.031286,0.041633,0.14144,0.051291,0.041934,0.45983,0.51266,0.038824,0.35313,0.93295,0.72182,0.22283,0.4686,0.56725,0.76559,0.093469,0.036558,0.046746,0.039399,0.05599,0.063645,0.077247,0.086609,0.06746,0.10035,0.032143,0.050448,0.07164,0.037358,0.019554,0.035462,0.052874,0.054874,0.049855,0.029886,0.17716,0.11106,0.034327,0.11676,0.21519,0.142,0.31641,0.14314,0.13028,0.12323,0.81915,0.77212,0.31571,0.81219,0.78448,0.85029,0.90942,0.81995,0.78028,0.86108,0.012894,0.052725,0.034921,0.033376,0.046056,0.035589,0.068457,0.070814,0.020154,0.0050753,0.13262,0.11065,0.16444,0.10434,0.13428,0.15534,0.11079,0.15435,0.17459,0.12982,0.17413,0.087313,0.050961,0.12385,0.081263,0.093352,0.2268,0.14865,0.14122,0.013638,0.072464,0.087657,0.051475,0.075942,0.029466,0.13315,0.14496,0.38732,0.1281,0.18345
0.062173,0.097876,0.0081254,0.046013,0.10995,0.072913,0.13429,0.049672,0.012623,0.051271,0.12779,0.0314,0.014427,0.056011,0.021151,0.05446,0.057833,0.13319,0.047064,0.15517,0.41553,0.15603,0.0080766,0.020444,0.15299,0.040069,0.035334,0.21121,0.10285,0.26043,0.081706,0.072669,0.092525,0.22266,0.088399,0.076735,0.27482,0.10748,0.16986,0.068205,0.12881,0.1417,0.23439,0.2762,0.99735,0.68755,0.34282,0.55048,0.77838,0.58742,0.18078,0.040643,0.051593,0.35691,0.097454,0.23422,0.11317,0.14647,0.10112,0.11693,0.11302,0.099932,0.018128,0.03343,0.1757,0.15279,0.12283,0.090882,0.0439,0.056334,0.071595,0.058702,0.010642,0.028116,0.062161,0.054805,0.039213,0.041941,0.037666,0.027329,0.040068,0.077631,0.035693,0.11138,0.024278,0.030054,0.056018,0.091266,0.15658,0.04228,0.30586,0.080065,0.062504,0.071702,0.26771,0.22456,0.45477,0.38084,0.30659,0.2378,0.040361,0.051106,0.026365,0.05191,0.11111,0.036807,0.051106,0.15831,0.05191,0.11111,0.22837,0.37571,0.023529,0.14747,0.85162,0.3232,0.24971,0.67048,0.52896,0.46988,0.097424,0.041239,0.048007,0.032233,0.059625,0.08051,0.083021,0.081697,0.072127,0.12129,0.043237,0.050126,0.075768,0.03926,0.011579,0.027439,0.052461,0.051966,0.063799,0.025025,0.13936,0.087257,0.030505,0.072726,0.078887,0.12763,0.21859,0.092621,0.27086,0.05961,0.90933,0.70919,0.29684,0.77119,0.79729,0.97954,0.88148,0.83953,0.92227,0.9262,0.028293,0.056545,0.012047,0.030463,0.069007,0.034723,0.070456,0.056115,0.035461,0.020498,0.26396,0.19585,0.26863,0.10469,0.20405,0.16604,0.16655,0.20865,0.14127,0.1178,0.16785,0.083345,0.054376,0.1254,0.10636,0.11355,0.30316,0.14725,0.17495,0.03958,0.029398,0.15312,0.034398,0.12571,0.0047589,0.066745,0.16563,0.37748,0.22409,0.081182
